date,open,high,low,close,volume
1601812800000,0.09408,0.09627,0.09321,0.09455,12691400.0
1601827200000,0.09455,0.09797,0.09418,0.09759,10744400.0
1601841600000,0.09759,0.09802,0.09664,0.09687,6332600.0
1601856000000,0.09687,0.09946,0.09658,0.09829,13364400.0
1601870400000,0.09829,0.09864,0.09711,0.0979,6980700.0
1601884800000,0.0979,0.09826,0.09626,0.09638,9967000.0
1601899200000,0.09638,0.09823,0.09601,0.09762,12270300.0
1601913600000,0.09762,0.09778,0.09589,0.09633,7600200.0
1601928000000,0.09633,0.09781,0.09607,0.09738,6862500.0
1601942400000,0.09738,0.09851,0.09644,0.09798,15668000.0
1601956800000,0.09798,0.0986,0.09663,0.0967,8194100.0
1601971200000,0.0967,0.09754,0.0936,0.09492,9696200.0
1601985600000,0.09492,0.09615,0.09153,0.09563,10787000.0
1602000000000,0.09563,0.0961,0.09192,0.09299,14878300.0
1602014400000,0.09299,0.09322,0.09126,0.09289,7791500.0
1602028800000,0.09289,0.09291,0.08934,0.09092,8725800.0
1602043200000,0.09092,0.09349,0.09075,0.09311,12164300.0
1602057600000,0.09311,0.0935,0.09162,0.0927,8945300.0
1602072000000,0.0927,0.09434,0.09267,0.09338,7451900.0
1602086400000,0.09338,0.09448,0.09285,0.09376,8396000.0
1602100800000,0.09376,0.09418,0.09299,0.09371,7134600.0
1602115200000,0.09371,0.09374,0.09242,0.09292,9231400.0
1602129600000,0.09292,0.09303,0.0897,0.09122,9826700.0
1602144000000,0.09122,0.0924,0.09002,0.09158,10350100.0
1602158400000,0.09158,0.09693,0.09129,0.09631,19892200.0
1602172800000,0.09631,0.09726,0.09523,0.09579,9144400.0
1602187200000,0.09579,0.09653,0.09539,0.09627,10858800.0
1602201600000,0.09627,0.09689,0.09509,0.09577,5796200.0
1602216000000,0.09577,0.09602,0.09487,0.09562,7012100.0
1602230400000,0.09562,0.09799,0.09502,0.09747,8253400.0
1602244800000,0.09747,0.09896,0.0968,0.09857,5983800.0
1602259200000,0.09857,0.10067,0.09799,0.09915,13207500.0
1602273600000,0.09915,0.10255,0.09915,0.10129,8702400.0
1602288000000,0.10129,0.10735,0.10127,0.10689,14784700.0
1602302400000,0.10689,0.1074,0.10448,0.10682,10243800.0
1602316800000,0.10682,0.10903,0.10515,0.10714,14979900.0
1602331200000,0.10714,0.11135,0.10694,0.10825,14003300.0
1602345600000,0.10825,0.11115,0.10682,0.10836,8388900.0
1602360000000,0.10836,0.10859,0.10376,0.10496,14767300.0
1602374400000,0.10496,0.10705,0.10417,0.10437,17330200.0
1602388800000,0.10437,0.10697,0.10421,0.10587,7510800.0
1602403200000,0.10587,0.10869,0.10483,0.10781,18003900.0
1602417600000,0.10781,0.10882,0.10618,0.10789,9164600.0
1602432000000,0.10789,0.10906,0.10618,0.10671,10360000.0
1602446400000,0.10671,0.10726,0.10526,0.10648,7369500.0
1602460800000,0.10648,0.10822,0.10527,0.10692,9981800.0
1602475200000,0.10692,0.10692,0.10427,0.10607,7192100.0
1602489600000,0.10607,0.10702,0.1022,0.10304,11744800.0
1602504000000,0.10304,0.10901,0.10297,0.10889,9557400.0
1602518400000,0.10889,0.11138,0.10886,0.1095,14377400.0
1602532800000,0.1095,0.1138,0.10861,0.10946,12612600.0
1602547200000,0.10946,0.11154,0.10818,0.11044,9582600.0
1602561600000,0.11044,0.11437,0.11023,0.11265,12386700.0
1602576000000,0.11265,0.11409,0.11185,0.11192,9693200.0
1602590400000,0.11192,0.11233,0.10865,0.11024,17005600.0
1602604800000,0.11024,0.11043,0.10751,0.10932,8079100.0
1602619200000,0.10932,0.11039,0.10851,0.10929,8463500.0
1602633600000,0.10929,0.11146,0.10889,0.10966,10959300.0
1602648000000,0.10966,0.10996,0.10856,0.10966,10058400.0
1602662400000,0.10966,0.11099,0.10848,0.10887,8577300.0
1602676800000,0.10887,0.11239,0.10743,0.10776,13077100.0
1602691200000,0.10776,0.10866,0.10524,0.10647,16340100.0
1602705600000,0.10647,0.10807,0.10634,0.10714,7747100.0
1602720000000,0.10714,0.10749,0.1048,0.10546,10666100.0
1602734400000,0.10546,0.10719,0.1052,0.10718,10589200.0
1602748800000,0.10718,0.10749,0.10446,0.10594,10898200.0
1602763200000,0.10594,0.10784,0.10532,0.10639,9035200.0
1602777600000,0.10639,0.10738,0.10582,0.10677,9327500.0
1602792000000,0.10677,0.10745,0.10621,0.10672,5178500.0
1602806400000,0.10672,0.10738,0.10575,0.10668,8398600.0
1602820800000,0.10668,0.10668,0.10315,0.104,11945700.0
1602835200000,0.104,0.10466,0.10231,0.10364,7710200.0
1602849600000,0.10364,0.10398,0.10286,0.10354,7593700.0
1602864000000,0.10354,0.10418,0.10309,0.10342,9184900.0
1602878400000,0.10342,0.10443,0.10289,0.10421,8034900.0
1602892800000,0.10421,0.10638,0.1032,0.10597,8535400.0
1602907200000,0.10597,0.10688,0.10555,0.10634,7570700.0
1602921600000,0.10634,0.10729,0.10555,0.10722,7110700.0
1602936000000,0.10722,0.10745,0.1052,0.10604,24536000.0
1602950400000,0.10604,0.10622,0.1052,0.10585,7920400.0
1602964800000,0.10585,0.1062,0.10529,0.10594,7875600.0
1602979200000,0.10594,0.10654,0.10557,0.10577,7404100.0
1602993600000,0.10577,0.10642,0.10511,0.10625,9767500.0
1603008000000,0.10625,0.10638,0.10558,0.10593,9947600.0
1603022400000,0.10593,0.10647,0.10554,0.10629,9093100.0
1603036800000,0.10629,0.10739,0.10627,0.10646,7584500.0
1603051200000,0.10646,0.10771,0.10635,0.10746,9749000.0
1603065600000,0.10746,0.10768,0.10609,0.10618,6858900.0
1603080000000,0.10618,0.10685,0.1061,0.10661,7940500.0
1603094400000,0.10661,0.10867,0.10636,0.10778,7354500.0
1603108800000,0.10778,0.10954,0.10772,0.10904,6644600.0
1603123200000,0.10904,0.11123,0.10891,0.10998,11454800.0
1603137600000,0.10998,0.11061,0.10815,0.10868,11978700.0
1603152000000,0.10868,0.10892,0.10807,0.10848,11425200.0
1603166400000,0.10848,0.10849,0.10429,0.10551,7250500.0
1603180800000,0.10551,0.10591,0.10201,0.10239,13848900.0
1603195200000,0.10239,0.10463,0.10064,0.10283,17269800.0
1603209600000,0.10283,0.10342,0.10084,0.10213,10966400.0
1603224000000,0.10213,0.10344,0.10119,0.10237,13734500.0
1603238400000,0.10237,0.10516,0.10132,0.10462,7949600.0
1603252800000,0.10462,0.10642,0.1042,0.10482,14071700.0
1603267200000,0.10482,0.10497,0.10358,0.10409,8834000.0
1603281600000,0.10409,0.10778,0.10359,0.10742,12731200.0
1603296000000,0.10742,0.10875,0.10628,0.10636,11892100.0
1603310400000,0.10636,0.1082,0.10512,0.10591,14596100.0
1603324800000,0.10591,0.10764,0.10566,0.10571,11807900.0
1603339200000,0.10571,0.10768,0.10533,0.10768,10733500.0
1603353600000,0.10768,0.10966,0.10664,0.10914,11438400.0
1603368000000,0.10914,0.11016,0.10844,0.10944,9092200.0
1603382400000,0.10944,0.11227,0.10929,0.11113,16675600.0
1603396800000,0.11113,0.11299,0.10986,0.11086,10752600.0
1603411200000,0.11086,0.11247,0.10932,0.11106,9147600.0
1603425600000,0.11106,0.11126,0.10923,0.10942,10385700.0
1603440000000,0.10942,0.11066,0.10862,0.11006,8883800.0
1603454400000,0.11006,0.11047,0.10744,0.10793,8156100.0
1603468800000,0.10793,0.10839,0.10531,0.10756,9599900.0
1603483200000,0.10756,0.1087,0.10702,0.10812,7242800.0
1603497600000,0.10812,0.10945,0.10756,0.10898,8645900.0
1603512000000,0.10898,0.11008,0.10839,0.1086,9330700.0
1603526400000,0.1086,0.10965,0.10742,0.1095,7784100.0
1603540800000,0.1095,0.10987,0.1083,0.10904,10000200.0
1603555200000,0.10904,0.10948,0.10819,0.10853,8022500.0
1603569600000,0.10853,0.1088,0.1075,0.10812,12398700.0
1603584000000,0.10812,0.10852,0.10665,0.10843,7365100.0
1603598400000,0.10843,0.10888,0.10617,0.10764,7021600.0
1603612800000,0.10764,0.10784,0.10623,0.1068,8798600.0
1603627200000,0.1068,0.10784,0.10665,0.1072,8305100.0
1603641600000,0.1072,0.10786,0.10647,0.10727,17584400.0
1603656000000,0.10727,0.10795,0.10611,0.1065,7163700.0
1603670400000,0.1065,0.10766,0.10526,0.10693,12806400.0
1603684800000,0.10693,0.10694,0.1056,0.10598,6968600.0
1603699200000,0.10598,0.10609,0.10478,0.10528,8750300.0
1603713600000,0.10528,0.10545,0.10105,0.10156,10012900.0
1603728000000,0.10156,0.10233,0.099,0.10203,16084800.0
1603742400000,0.10203,0.10362,0.1017,0.10303,15903500.0
1603756800000,0.10303,0.10398,0.10249,0.10316,9739800.0
1603771200000,0.10316,0.10546,0.10316,0.10458,11314200.0
1603785600000,0.10458,0.10512,0.10293,0.10465,5305800.0
1603800000000,0.10465,0.10528,0.10345,0.10414,8496000.0
1603814400000,0.10414,0.10576,0.10326,0.10371,10386600.0
1603828800000,0.10371,0.10387,0.10184,0.10256,10761200.0
1603843200000,0.10256,0.1033,0.10213,0.10246,6777000.0
1603857600000,0.10246,0.10264,0.09852,0.09988,13989800.0
1603872000000,0.09988,0.10098,0.09662,0.09742,14021800.0
1603886400000,0.09742,0.09913,0.09511,0.09723,15479200.0
1603900800000,0.09723,0.09864,0.09631,0.09777,17027400.0
1603915200000,0.09777,0.10006,0.09759,0.09872,10986600.0
1603929600000,0.09872,0.1003,0.09775,0.10023,7169800.0
1603944000000,0.10023,0.1008,0.09916,0.09922,17088900.0
1603958400000,0.09922,0.10011,0.09664,0.09664,10546200.0
1603972800000,0.09664,0.09904,0.09491,0.09811,14153200.0
1603987200000,0.09811,0.09835,0.09651,0.09656,13658100.0
1604001600000,0.09656,0.09735,0.0949,0.09536,9863100.0
1604016000000,0.09536,0.09567,0.0919,0.09199,9886100.0
1604030400000,0.09199,0.09339,0.09014,0.0926,11279700.0
1604044800000,0.0926,0.09378,0.08937,0.09271,16187000.0
1604059200000,0.09271,0.09346,0.09156,0.09284,16253100.0
1604073600000,0.09284,0.09389,0.09221,0.0938,8920200.0
1604088000000,0.0938,0.09454,0.09275,0.09333,8790200.0
